commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Sweet Potato,738814,800.0,1200.0,1000,15.858948,74.509438
Sweet Potato,738818,1000.0,1600.0,1300,15.858948,74.509438
Sweet Potato,738819,1000.0,1600.0,1300,15.858948,74.509438
Sweet Potato,738820,1000.0,1600.0,1300,15.858948,74.509438
Sweet Potato,738826,900.0,1200.0,1100,15.858948,74.509438
Sweet Potato,738827,900.0,1200.0,1100,15.858948,74.509438
Sweet Potato,738828,500.0,1000.0,700,15.858948,74.509438
Sweet Potato,738830,500.0,1000.0,700,15.858948,74.509438
Sweet Potato,738831,500.0,1000.0,700,15.858948,74.509438
Sweet Potato,738832,600.0,1200.0,1000,15.858948,74.509438
Sweet Potato,738833,600.0,1200.0,1000,15.858948,74.509438
Sweet Potato,738834,600.0,1200.0,1000,15.858948,74.509438
Sweet Potato,738835,800.0,1500.0,1300,15.858948,74.509438
Sweet Potato,738839,500.0,1200.0,900,15.858948,74.509438
Sweet Potato,738840,500.0,1200.0,900,15.858948,74.509438
Sweet Potato,738841,500.0,1200.0,900,15.858948,74.509438
Sweet Potato,738842,750.0,1450.0,1100,15.858948,74.509438
Sweet Potato,738844,500.0,1100.0,900,15.858948,74.509438
Sweet Potato,738845,500.0,1100.0,900,15.858948,74.509438
Sweet Potato,738847,600.0,1500.0,1200,15.858948,74.509438
Sweet Potato,738848,600.0,1500.0,1200,15.858948,74.509438
Sweet Potato,738523,1600.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738524,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738525,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738526,1600.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738527,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738530,1500.0,2000.0,1600,14.492934,75.936375
Sweet Potato,738531,1600.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738532,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738533,1600.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738537,1600.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738538,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738539,1600.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738540,1700.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738541,1600.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738544,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738545,1600.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738547,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738551,1400.0,2000.0,1700,14.492934,75.936375
Sweet Potato,738552,1400.0,1600.0,1500,14.492934,75.936375
Sweet Potato,738553,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738554,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738555,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738558,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738559,1400.0,1800.0,1600,14.492934,75.936375
Sweet Potato,738560,1500.0,1800.0,1600,14.492934,75.936375
Sweet Potato,738561,1500.0,1800.0,1600,14.492934,75.936375
Sweet Potato,738565,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738566,1500.0,1800.0,1600,14.492934,75.936375
Sweet Potato,738568,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738572,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738573,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738574,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738575,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738579,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738581,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738582,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738583,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738586,1400.0,1600.0,1500,14.492934,75.936375
Sweet Potato,738587,1500.0,1700.0,1600,14.492934,75.936375
Sweet Potato,738588,1400.0,1600.0,1500,14.492934,75.936375
Sweet Potato,738589,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738593,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738594,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738595,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738596,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738597,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738600,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738602,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738603,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738607,1200.0,1500.0,1400,14.492934,75.936375
Sweet Potato,738608,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738609,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738610,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738611,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738615,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738616,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738621,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738622,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738623,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738625,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738628,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738629,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738630,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738631,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738635,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738636,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738637,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738638,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738639,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738642,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738643,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738644,1400.0,1600.0,1500,14.492934,75.936375
Sweet Potato,738645,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738646,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738649,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738651,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738652,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738656,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738657,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738658,1300.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738659,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738660,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738663,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738664,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738665,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738666,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738670,1400.0,1600.0,1500,14.492934,75.936375
Sweet Potato,738671,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738672,1200.0,1500.0,1300,14.492934,75.936375
Sweet Potato,738673,1300.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738674,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738677,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738678,1100.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738679,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738680,1600.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738684,1400.0,1600.0,1500,14.492934,75.936375
Sweet Potato,738685,1500.0,1800.0,1600,14.492934,75.936375
Sweet Potato,738686,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738687,1400.0,1600.0,1500,14.492934,75.936375
Sweet Potato,738688,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738691,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738692,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738693,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738694,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738698,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738699,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738701,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738702,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738705,1200.0,1600.0,1300,14.492934,75.936375
Sweet Potato,738706,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738707,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738708,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738712,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738713,1200.0,1400.0,1300,14.492934,75.936375
Sweet Potato,738714,1200.0,1600.0,1300,14.492934,75.936375
Sweet Potato,738715,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738716,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738719,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738721,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738722,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738726,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738727,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738728,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738729,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738733,1200.0,1500.0,1300,14.492934,75.936375
Sweet Potato,738734,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738735,1200.0,1600.0,1400,14.492934,75.936375
Sweet Potato,738736,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738737,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738740,800.0,1200.0,1000,14.492934,75.936375
Sweet Potato,738741,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738742,1400.0,1600.0,1500,14.492934,75.936375
Sweet Potato,738743,1400.0,1600.0,1500,14.492934,75.936375
Sweet Potato,738748,1000.0,1400.0,1200,14.492934,75.936375
Sweet Potato,738749,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738750,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738751,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738754,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738755,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738756,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738757,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738761,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738762,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738763,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738789,1200.0,2000.0,1500,14.492934,75.936375
Sweet Potato,738790,1200.0,1500.0,1300,14.492934,75.936375
Sweet Potato,738792,1000.0,1500.0,1200,14.492934,75.936375
Sweet Potato,738806,2500.0,3000.0,2800,14.492934,75.936375
Sweet Potato,738810,1800.0,2400.0,2200,14.492934,75.936375
Sweet Potato,738811,2000.0,2500.0,2300,14.492934,75.936375
Sweet Potato,738812,1800.0,2600.0,2300,14.492934,75.936375
Sweet Potato,738818,2000.0,2700.0,2500,14.492934,75.936375
Sweet Potato,738820,2000.0,2500.0,2200,14.492934,75.936375
Sweet Potato,738824,2000.0,2800.0,2500,14.492934,75.936375
Sweet Potato,738826,2000.0,2800.0,2500,14.492934,75.936375
Sweet Potato,738827,2000.0,3000.0,2500,14.492934,75.936375
Sweet Potato,738828,1500.0,2200.0,1800,14.492934,75.936375
Sweet Potato,738831,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738832,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738833,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738834,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738839,1800.0,2200.0,2000,14.492934,75.936375
Sweet Potato,738840,1400.0,2000.0,1700,14.492934,75.936375
Sweet Potato,738841,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738842,1600.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738845,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738846,1500.0,2500.0,2300,14.492934,75.936375
Sweet Potato,738847,1500.0,2500.0,2000,14.492934,75.936375
Sweet Potato,738848,1500.0,2500.0,2000,14.492934,75.936375
Sweet Potato,738852,1500.0,2000.0,1800,14.492934,75.936375
Sweet Potato,738538,1000.0,1000.0,1000,13.008913,76.098149
Sweet Potato,738539,1752.0,1752.0,1752,13.008913,76.098149
Sweet Potato,738552,1200.0,1200.0,1200,13.008913,76.098149
Sweet Potato,738580,200.0,300.0,200,13.008913,76.098149
Sweet Potato,738606,900.0,1000.0,1000,13.008913,76.098149
Sweet Potato,738609,1200.0,1200.0,1200,13.008913,76.098149
Sweet Potato,738615,606.0,952.0,952,13.008913,76.098149
Sweet Potato,738629,1000.0,1000.0,1000,13.008913,76.098149
Sweet Potato,738651,500.0,500.0,500,13.008913,76.098149
Sweet Potato,738664,714.0,1200.0,1200,13.008913,76.098149
Sweet Potato,738666,1000.0,1000.0,1000,13.008913,76.098149
Sweet Potato,738671,500.0,500.0,500,13.008913,76.098149
Sweet Potato,738693,1200.0,1200.0,1200,13.008913,76.098149
Sweet Potato,738699,1515.0,1515.0,1515,13.008913,76.098149
Sweet Potato,738706,1204.0,1204.0,1204,13.008913,76.098149
Sweet Potato,738720,1225.0,1225.0,1225,13.008913,76.098149
Sweet Potato,738734,1219.0,1219.0,1219,13.008913,76.098149
Sweet Potato,738832,600.0,801.0,750,13.008913,76.098149
Sweet Potato,738839,900.0,990.0,950,13.008913,76.098149
Sweet Potato,738847,801.0,801.0,801,13.008913,76.098149
Sweet Potato,738526,1000.0,1400.0,1200,13.135759,78.136263
Sweet Potato,738528,1300.0,1500.0,1400,13.135759,78.136263
Sweet Potato,738531,1300.0,1500.0,1400,13.135759,78.136263
Sweet Potato,738534,5000.0,6000.0,5500,13.135759,78.136263
Sweet Potato,738550,1000.0,1200.0,1100,13.135759,78.136263
Sweet Potato,738551,700.0,900.0,800,13.135759,78.136263
Sweet Potato,738556,1000.0,1400.0,1200,13.135759,78.136263
Sweet Potato,738557,800.0,1000.0,900,13.135759,78.136263
Sweet Potato,738558,1000.0,1200.0,1100,13.135759,78.136263
Sweet Potato,738596,800.0,1000.0,900,13.135759,78.136263
Sweet Potato,738597,900.0,1000.0,950,13.135759,78.136263
Sweet Potato,738608,700.0,800.0,750,13.135759,78.136263
Sweet Potato,738622,700.0,800.0,750,13.135759,78.136263
Sweet Potato,738625,700.0,800.0,750,13.135759,78.136263
Sweet Potato,738695,4000.0,5000.0,4000,13.135759,78.136263
Sweet Potato,738528,1600.0,1600.0,1600,12.517368,76.898666
Sweet Potato,738692,300.0,300.0,300,12.517368,76.898666
Sweet Potato,738699,1200.0,1200.0,1200,12.517368,76.898666
Sweet Potato,738841,800.0,800.0,800,12.517368,76.898666
Sweet Potato,738804,2285.0,2285.0,2285,12.309442,76.654533
Sweet Potato,738521,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738522,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738523,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738524,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738525,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738526,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738528,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738529,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738530,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738531,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738532,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738533,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738535,1600.0,1800.0,1700,12.309442,76.654533
Sweet Potato,738536,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738537,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738538,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738539,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738540,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738542,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738543,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738544,800.0,1000.0,900,12.309442,76.654533
Sweet Potato,738545,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738546,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738547,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738549,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738550,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738551,1300.0,1500.0,1450,12.309442,76.654533
Sweet Potato,738552,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738553,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738554,1300.0,1500.0,1450,12.309442,76.654533
Sweet Potato,738556,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738557,1300.0,1500.0,1450,12.309442,76.654533
Sweet Potato,738558,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738560,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738561,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738563,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738564,1000.0,1200.0,1150,12.309442,76.654533
Sweet Potato,738565,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738566,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738567,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738568,1200.0,1500.0,1300,12.309442,76.654533
Sweet Potato,738570,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738571,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738572,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738573,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738574,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738575,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738577,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738578,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738579,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738580,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738581,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738582,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738584,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738585,1600.0,1800.0,1700,12.309442,76.654533
Sweet Potato,738586,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738587,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738588,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738589,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738591,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738592,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738593,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738594,5800.0,6000.0,5900,12.309442,76.654533
Sweet Potato,738595,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738596,1100.0,1300.0,1200,12.309442,76.654533
Sweet Potato,738598,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738599,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738600,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738602,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738603,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738605,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738606,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738607,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738608,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738609,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738610,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738612,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738613,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738614,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738615,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738616,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738617,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738619,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738620,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738621,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738622,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738623,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738624,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738626,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738627,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738628,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738629,1800.0,2000.0,1900,12.309442,76.654533
Sweet Potato,738630,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738633,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738634,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738635,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738636,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738637,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738638,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738640,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738641,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738642,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738643,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738644,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738645,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738647,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738648,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738649,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738650,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738651,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738652,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738654,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738655,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738656,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738657,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738658,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738659,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738661,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738662,1600.0,1800.0,1700,12.309442,76.654533
Sweet Potato,738663,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738664,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738665,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738666,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738668,1600.0,1800.0,1700,12.309442,76.654533
Sweet Potato,738669,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738670,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738671,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738672,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738673,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738675,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738676,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738677,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738678,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738679,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738680,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738682,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738683,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738684,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738685,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738686,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738687,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738689,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738690,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738691,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738692,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738693,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738694,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738696,1800.0,2000.0,1900,12.309442,76.654533
Sweet Potato,738697,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738698,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738699,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738700,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738701,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738703,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738704,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738705,2300.0,2500.0,2400,12.309442,76.654533
Sweet Potato,738706,2300.0,2500.0,2400,12.309442,76.654533
Sweet Potato,738707,2300.0,2500.0,2400,12.309442,76.654533
Sweet Potato,738708,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738710,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738711,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738712,1600.0,1800.0,1700,12.309442,76.654533
Sweet Potato,738713,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738714,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738715,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738717,1800.0,2000.0,1900,12.309442,76.654533
Sweet Potato,738718,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738719,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738720,1000.0,1200.0,1100,12.309442,76.654533
Sweet Potato,738721,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738722,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738724,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738725,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738726,1800.0,2000.0,1900,12.309442,76.654533
Sweet Potato,738727,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738728,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738729,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738731,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738732,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738733,1300.0,1500.0,1400,12.309442,76.654533
Sweet Potato,738734,1600.0,1800.0,1700,12.309442,76.654533
Sweet Potato,738735,1600.0,1800.0,1700,12.309442,76.654533
